date,ticker,price,rolling_sharpe,rolling_cagr,sharpe_delta,cagr_delta,decreasing,vix,vix_bucket,vix_regime,trend_state,drawdown,drawdown_state,realized_vol,vol_state,regime_combo,rs_bin,policy_action,fwd_5d,fwd_10d,action
1928-10-16 00:00:00-05:00,^SPX,21.719999313354492,3.7297111864398564,0.3984072327485162,-0.6003125916672332,-0.1137294970357432,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-10-22 00:00:00-05:00,^SPX,21.809999465942383,3.186800872865441,0.3257578439196793,-1.3934980409712203,-0.165343926046142,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-10-24 00:00:00-05:00,^SPX,21.989999771118164,4.234180514570839,0.4261946629758757,-0.4721025445604976,-0.07118526188291163,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-10-25 00:00:00-05:00,^SPX,21.90999984741211,3.4594050140213235,0.3398753585895471,-0.7747755005495152,-0.08631930438632862,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-10-26 00:00:00-05:00,^SPX,21.649999618530273,2.1879769548942343,0.22169993249254416,-1.2714280591270892,-0.11817542609700293,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-10-30 00:00:00-05:00,^SPX,21.760000228881836,1.6228796040004028,0.1825283198592753,-1.666248292636217,-0.2153480621559387,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-11-14 00:00:00-05:00,^SPX,22.90999984741211,5.304579168190288,0.8011925187651989,-0.665741613649387,-0.16365554515769065,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-11-21 00:00:00-05:00,^SPX,23.219999313354492,6.5188642046121705,1.2260824011873264,-1.2434366812985855,-0.19026501216715008,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-12-03 00:00:00-05:00,^SPX,23.850000381469727,5.278972092864228,1.0949821518001865,-1.8982022035528674,-0.3865970920663031,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-12-06 00:00:00-05:00,^SPX,22.90999984741211,2.0543253137729436,0.43271758578394004,-3.2638263323211265,-0.6569217650426602,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-12-07 00:00:00-05:00,^SPX,22.360000610351562,0.8063865954557874,0.15045947260130532,-1.2479387183171562,-0.2822581131826347,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-12-12 00:00:00-05:00,^SPX,22.520000457763672,1.0860775698928973,0.21681344334682406,-1.0698821126265257,-0.2939397771835779,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-12-17 00:00:00-05:00,^SPX,22.440000534057617,0.9820071572241729,0.1854961826487449,-0.7712114106820169,-0.1958296578092793,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1928-12-26 00:00:00-05:00,^SPX,23.440000534057617,1.2213926128074255,0.24335952021894958,-0.7195930114980775,-0.19128243901043307,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-01-04 00:00:00-05:00,^SPX,24.850000381469727,2.281460875449025,0.5592699589614982,-0.35910112181356624,-0.12137593437761818,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-01-07 00:00:00-05:00,^SPX,24.25,1.8245133714293615,0.4399126236907176,-0.45694750401966333,-0.11935733527078063,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
