date,ticker,regime_combo,rs_bin,trend_state,policy_action,rolling_sharpe,rolling_cagr,fwd_5d,fwd_10d
2007-10-22 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.02356941088851,-0.404061357711866,,
2007-10-31 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.3100584089883837,0.05008156184373003,,
2007-11-02 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.42678568530262095,0.0845025094803471,,
2007-11-05 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.046367521652036316,-0.04840870072525816,,
2007-11-06 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.0368354671283813,-0.27774429631825437,,
2007-11-09 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.355894478218763,-0.49570368728307956,,
2007-11-12 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.1101610242498188,-0.5839202956137663,,
2007-11-13 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.4615684452385924,-0.6277911561270222,,
2007-11-19 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.297656737964948,-0.6050158877298344,,
2007-11-21 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.0170410139800183,-0.5722318027639086,,
2007-12-05 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.6325789791563023,-0.4487491606235827,,
2007-12-10 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.379926898656763,-0.5271755392196573,,
2007-12-12 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.233890896760182,-0.6371475777577529,,
2007-12-14 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.286948076855873,-0.6419011893742391,,
2007-12-17 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.686752305524158,-0.6955168848457347,,
2008-01-02 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.511309705464133,0.11344721973636096,,
2008-01-07 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.8575557590923147,0.24620303845456037,,
2008-01-11 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6179500596788131,0.1610667006887878,,
2008-01-14 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.1603606332587892,0.0,,
2008-01-15 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.6439640811544487,-0.5020061702738912,,
2008-01-16 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.832506472348228,-0.6725809156563649,,
2008-01-21 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.995772080731155,-0.6162463541989871,,
2008-01-22 00:00:00+08:00,A17U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.5421561183895807,-0.6936116361547833,,
