date,ticker,regime_combo,rs_bin,trend_state,policy_action,rolling_sharpe,rolling_cagr,fwd_5d,fwd_10d
2022-06-24 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.2927583434055263,-0.7542044423585182,,
2022-06-28 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.571873385557072,-0.7688224650333787,,
2022-06-30 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.848711179443954,-0.8839064326818512,,
2022-07-01 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.989458429911101,-0.9244432346951572,,
2022-07-19 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.5547402960082595,-0.9081605758695772,,
2022-08-01 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.13020946061222427,-0.04673522403337538,,
2022-08-02 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.5501484974015556,-0.3265678805956377,,
2022-08-17 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.9902058863191847,2.415563992979478,,
2022-08-22 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.4234660000476387,2.955463583113418,,
2022-08-23 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.346157870621232,0.6696318809589747,,
2022-08-29 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.7237226160610088,0.8628235723192264,,
2022-09-02 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.0276438976973195,1.183847794193241,,
2022-09-05 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7773249340678524,0.26993379328178135,,
2022-09-06 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.12772089569529632,-0.12578615841304452,,
2022-09-07 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.0225439486945698,-0.4027312543298507,,
2022-09-12 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.504238070859218,-0.6549108572758431,,
2022-09-19 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.5723194148458397,-0.47913708239781716,,
2022-09-20 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.1198615952225652,-0.573980095153741,,
2022-09-22 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.7967070384956467,-0.6654729359366256,,
2022-09-26 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.1064223931322905,-0.8428742721445762,,
2022-10-07 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.932249557492964,-0.7137687199950657,,
2022-10-13 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.203259571142997,-0.8761185115309549,,
2022-10-21 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.955361830442293,-0.9091229498180475,,
2022-10-31 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-8.358718867241544,-0.9834946635773957,,
2022-11-14 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.15002657005099,-0.7939508072074836,,
2022-11-17 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.1418110921962743,-0.7939508072074836,,
2022-11-22 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.2209786768565354,-0.809445706831631,,
2022-11-28 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.8212076130550285,-0.5241499196565675,,
2022-12-02 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.6256972798839314,-0.4689694126967454,,
2022-12-07 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.8668226476445176,0.43414416809666134,,
2022-12-13 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.0979070594013005,1.5556653300890186,,
2022-12-19 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.8976927850044858,1.2116156712272121,,
2022-12-20 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.22603050496819876,-0.19452209267485332,,
2022-12-21 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.8355921903158378,-0.39641772370407247,,
2022-12-23 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.7895750933998824,-0.6150876104328028,,
2022-12-28 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.9099280612459368,-0.6315435331779506,,
2023-01-09 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.8161491087330967,0.33600196168260954,,
2023-01-10 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.7791431835258121,-0.39641772370407247,,
2023-01-12 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.0880216406737173,-0.48645916652636545,,
2023-01-13 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.5345074313857674,-0.5809401797231688,,
2023-01-19 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.7490203809375966,-0.5778076715748253,,
2023-02-03 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.1189276481428445,1.4905976559119454,,
2023-02-14 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.324031617300198,2.4808665878957306,,
2023-02-16 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.8012124032434085,1.882068438561391,,
2023-02-17 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.434780831130956,1.4912381636855163,,
2023-02-21 00:00:00+08:00,DCRU.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.8654628062571805,0.98399905270772,,
