date,ticker,price,rolling_sharpe,rolling_cagr,sharpe_delta,cagr_delta,decreasing,vix,vix_bucket,vix_regime,trend_state,drawdown,drawdown_state,realized_vol,vol_state,regime_combo,rs_bin,policy_action,fwd_5d,fwd_10d,action
2022-04-11 00:00:00+08:00,DCRU.SI,0.8286680579185486,-1.1342458302735863,-0.3186157930357527,-1.2805660653678168,-0.3186157930357527,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-04-13 00:00:00+08:00,DCRU.SI,0.820923388004303,-1.9265032248603424,-0.4572899701887537,-0.7922573945867561,-0.138674177153001,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-04-22 00:00:00+08:00,DCRU.SI,0.7589670419692993,-3.1697725736430353,-0.6742626657120447,-1.565424904904479,-0.24988006982741673,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-04-29 00:00:00+08:00,DCRU.SI,0.7705838084220886,-1.9231191930154092,-0.5351308958617176,-0.800358842863687,-0.14808969346513712,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-05-04 00:00:00+08:00,DCRU.SI,0.7976897358894348,-2.8997015915728466,-0.6315436060814256,-0.9765823985574373,-0.09641271021970799,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-05-10 00:00:00+08:00,DCRU.SI,0.7434778809547424,-3.385037888436683,-0.7046309434320974,-0.857281645478777,-0.12081622778674461,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-05-18 00:00:00+08:00,DCRU.SI,0.7628392577171326,-2.6182713074566544,-0.633435124444435,-0.3418079910678502,-0.04962040879908214,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-05-24 00:00:00+08:00,DCRU.SI,0.7667115330696106,-2.414431110025442,-0.6175082059629002,-0.4400182900449823,-0.06656539022951802,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-05-31 00:00:00+08:00,DCRU.SI,0.7473500967025757,-1.911871847247844,-0.5455769877373559,-0.3322706959919317,-0.06618606691706119,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-06-06 00:00:00+08:00,DCRU.SI,0.7512224316596985,-1.8681308598646178,-0.525415317054668,-0.46905778360921535,-0.07907896252358182,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-06-14 00:00:00+08:00,DCRU.SI,0.6582877039909363,-3.6198680943837096,-0.744659986560106,-3.2298670183340805,-0.5801927275750365,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-06-15 00:00:00+08:00,DCRU.SI,0.6427985429763794,-4.009967966258749,-0.7819570563555647,-0.3900998718750395,-0.03729706979545866,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-06-16 00:00:00+08:00,DCRU.SI,0.6427985429763794,-5.118547591287791,-0.8369114805074167,-1.1085796250290416,-0.05495442415185203,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-06-23 00:00:00+08:00,DCRU.SI,0.6582877039909363,-2.72019103630109,-0.6841508681748982,-0.4804233426346056,-0.06210313985101301,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-06-24 00:00:00+08:00,DCRU.SI,0.6389263272285461,-3.2927583434055263,-0.7542044423585182,-0.5725673071044364,-0.07005357418362002,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-06-28 00:00:00+08:00,DCRU.SI,0.6505430936813354,-3.571873385557072,-0.7688224650333787,-0.9101115073375605,-0.08065153187685692,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-06-30 00:00:00+08:00,DCRU.SI,0.5963311791419983,-4.848711179443954,-0.8839064326818512,-1.2215109214369608,-0.10951162501432088,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-07-01 00:00:00+08:00,DCRU.SI,0.5808420777320862,-5.989458429911101,-0.9244432346951572,-1.1407472504671476,-0.040536802013306006,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-07-19 00:00:00+08:00,DCRU.SI,0.5653529167175293,-4.5547402960082595,-0.9081605758695772,-0.6297287690310513,-0.033889775137745826,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-08-01 00:00:00+08:00,DCRU.SI,0.6776490807533264,0.13020946061222427,-0.04673522403337538,-0.8942389138715411,-0.5316658817579871,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-08-02 00:00:00+08:00,DCRU.SI,0.6427985429763794,-0.5501484974015556,-0.3265678805956377,-0.6803579580137799,-0.2798326565622623,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-08-17 00:00:00+08:00,DCRU.SI,0.6812677383422852,2.9902058863191847,2.415563992979478,-0.6171477232560623,-1.0024609393551858,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-08-22 00:00:00+08:00,DCRU.SI,0.6613475680351257,3.4234660000476387,2.955463583113418,-0.8208787355301421,-1.4736610128057217,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-08-23 00:00:00+08:00,DCRU.SI,0.6215073466300964,1.346157870621232,0.6696318809589747,-2.077308129426407,-2.285831702154443,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-08-29 00:00:00+08:00,DCRU.SI,0.6254914402961731,1.7237226160610088,0.8628235723192264,-1.2334800784536508,-1.420354924456615,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-09-02 00:00:00+08:00,DCRU.SI,0.637443482875824,2.0276438976973195,1.183847794193241,-0.38157096394402057,-0.41603113558206317,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
2022-09-05 00:00:00+08:00,DCRU.SI,0.6254914402961731,0.7773249340678524,0.26993379328178135,-1.250318963629467,-0.9139140009114597,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
